model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2508153
USENSYS,CASO,CASO_conventional_steam_coal_1,Coal,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,138
USENSYS,CASO,CASO_distributed_generation_1,Distributed Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,19135149
USENSYS,CASO,CASO_distributed_generation_1,Distributed Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,23895649
USENSYS,CASO,CASO_distributed_generation_1,Distributed Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,23649912
USENSYS,CASO,CASO_geothermal_1,Geothermal,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,209664
USENSYS,CASO,CASO_geothermal_1,Geothermal,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,209664
USENSYS,CASO,CASO_geothermal_1,Geothermal,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,209664
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4603414
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4935781
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4714548
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1547083
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1585164
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1701439
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,516359
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,519234
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,542798
USENSYS,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,59928
USENSYS,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,57286
USENSYS,CASO,CASO_landbasedwind_class3_moderate_10,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,57216
USENSYS,CASO,CASO_landbasedwind_class3_moderate_11,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,83729
USENSYS,CASO,CASO_landbasedwind_class3_moderate_11,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,87893
USENSYS,CASO,CASO_landbasedwind_class3_moderate_11,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,95868
USENSYS,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,932937
USENSYS,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,942420
USENSYS,CASO,CASO_landbasedwind_class3_moderate_12,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,992655
USENSYS,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,543973
USENSYS,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,539385
USENSYS,CASO,CASO_landbasedwind_class3_moderate_13,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,567620
USENSYS,CASO,CASO_landbasedwind_class3_moderate_14,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,13928
USENSYS,CASO,CASO_landbasedwind_class3_moderate_14,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,13598
USENSYS,CASO,CASO_landbasedwind_class3_moderate_14,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,13573
USENSYS,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,339272
USENSYS,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,340715
USENSYS,CASO,CASO_landbasedwind_class3_moderate_15,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,340271
USENSYS,CASO,CASO_landbasedwind_class3_moderate_16,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1103370
USENSYS,CASO,CASO_landbasedwind_class3_moderate_16,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1078685
USENSYS,CASO,CASO_landbasedwind_class3_moderate_16,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1132552
USENSYS,CASO,CASO_landbasedwind_class3_moderate_17,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,554850
USENSYS,CASO,CASO_landbasedwind_class3_moderate_17,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,572899
USENSYS,CASO,CASO_landbasedwind_class3_moderate_17,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,601845
USENSYS,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,62168
USENSYS,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,58968
USENSYS,CASO,CASO_landbasedwind_class3_moderate_18,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,58064
USENSYS,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,184437
USENSYS,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,178197
USENSYS,CASO,CASO_landbasedwind_class3_moderate_19,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,175367
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,17108
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,17347
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,18911
USENSYS,CASO,CASO_landbasedwind_class3_moderate_20,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,961458
USENSYS,CASO,CASO_landbasedwind_class3_moderate_20,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,981976
USENSYS,CASO,CASO_landbasedwind_class3_moderate_20,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1007131
USENSYS,CASO,CASO_landbasedwind_class3_moderate_21,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,348148
USENSYS,CASO,CASO_landbasedwind_class3_moderate_21,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,358356
USENSYS,CASO,CASO_landbasedwind_class3_moderate_21,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,379617
USENSYS,CASO,CASO_landbasedwind_class3_moderate_23,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,290290
USENSYS,CASO,CASO_landbasedwind_class3_moderate_23,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,277288
USENSYS,CASO,CASO_landbasedwind_class3_moderate_23,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,283361
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,396868
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,404534
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,441375
USENSYS,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,462705
USENSYS,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,476928
USENSYS,CASO,CASO_landbasedwind_class3_moderate_4,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,497472
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,748495
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,748617
USENSYS,CASO,CASO_landbasedwind_class3_moderate_5,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,765278
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,354915
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,325179
USENSYS,CASO,CASO_landbasedwind_class3_moderate_6,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,348651
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,731663
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,732893
USENSYS,CASO,CASO_landbasedwind_class3_moderate_7,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,795475
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1300476
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1299268
USENSYS,CASO,CASO_landbasedwind_class3_moderate_8,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1347300
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,692506
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,680740
USENSYS,CASO,CASO_landbasedwind_class3_moderate_9,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,693335
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1021381
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,906076
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,27976573
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,22501144
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,18593871
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1503199
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,989539
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2836090
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,119570
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,129366
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,106575
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,98610
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,85358
USENSYS,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2076
USENSYS,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,20709625
USENSYS,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,41135443
USENSYS,CASO,CASO_naturalgas_ccavgcf_moderate_0,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,38090183
USENSYS,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4943107
USENSYS,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,44981925
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,13447313
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,11463876
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1457944
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,40
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,15
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,637728
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,637728
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,628992
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,30986088
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,31599842
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,15219836
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,24579950
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,25178169
USENSYS,CASO,CASO_utilitypv_class1_moderate_0,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,25589285
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,22096917
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,28011036
USENSYS,CASO,CASO_utilitypv_class1_moderate_1,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,28611685
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,19606040
USENSYS,CASO,CASO_utilitypv_class1_moderate_2,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,19941576
USENSYS,CASO,CASO_utilitypv_class1_moderate_3,Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,23040066
USENSYS,CASO,CASO_utilitypv_class1_moderate_3,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,34457730
USENSYS,CASO,CASO_utilitypv_class1_moderate_4,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,40606422
USENSYS,CASO,CASO_utilitypv_class1_moderate_5,Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,12841208
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,364080
USENSYS,FRCC,FRCC_batteries_1,Battery,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,457744
USENSYS,FRCC,FRCC_batteries_1,Battery,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,422954
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1787938
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,7790430
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,20866446
USENSYS,FRCC,FRCC_biomass_1,Biomass,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,456319
USENSYS,FRCC,FRCC_biomass_1,Biomass,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,786639
USENSYS,FRCC,FRCC_biomass_1,Biomass,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,175748
USENSYS,FRCC,FRCC_biomass_2,Biomass,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,798052
USENSYS,FRCC,FRCC_biomass_2,Biomass,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,23572
USENSYS,FRCC,FRCC_biomass_2,Biomass,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,387660
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,123181
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,116770
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,112837
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,38
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,76
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,10791771
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,13365334
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,13974654
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6339056
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6581999
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6196807
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1727259
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1556939
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1563872
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2385592
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2704623
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2440929
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,996214
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,988531
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,954596
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2131182
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2022676
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1943162
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4810343
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,5151179
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,4789641
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3372896
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3158179
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3160426
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,2000613
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1816954
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,1840627
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6339065
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,5704804
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,5736405
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3327566
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3705635
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,3358390
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,817448
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,751432
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,729123
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6922870
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6449423
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9,Wind,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,6422964
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,288458
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,58634719
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,55497157
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,71890497
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,367612
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,223564
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,324034
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,545960
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,19950
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,59763
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,47575
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,383481
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,97884
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,91233
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,51354
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,9596
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,11412
USENSYS,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,8344
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2030,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,31619039
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2040,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,31204395
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2050,26z-short-no-ccs_w10_h168_1680w_myopic,MWh,31065184
